distance_from_home,distance_from_last_transaction,ratio_to_median_purchase_price,repeat_retailer,used_chip,used_pin_number,online_order,fraud
3.3848433858061955,0.1151681472326986,22.94885871488636,1.0,0.0,0.0,1.0,1.0
2.6359603667981863,0.2046187094426842,8.055391553747585,1.0,0.0,0.0,1.0,1.0
0.7740700182770063,8.747314368098758,13.114221640540356,0.0,1.0,0.0,0.0,0.0
2.9182168879578394,0.8847271488448575,9.323825065604296,1.0,1.0,0.0,1.0,1.0
7.60806171846914,0.2703628796432515,7.55441061710196,1.0,1.0,1.0,1.0,0.0
8.145433255950945,2.0685282831859904,9.134506956374237,1.0,1.0,0.0,1.0,1.0
12.880164330873097,0.733463458567678,6.578115165481758,1.0,0.0,0.0,0.0,0.0
4.324520059506492,0.8455927162690723,5.935703250137766,1.0,0.0,0.0,0.0,0.0
8.54374016635172,19.093580680537407,7.019485486788171,1.0,0.0,1.0,1.0,0.0
112.79361024658256,0.0821819459436416,12.74081942503084,1.0,0.0,0.0,0.0,1.0
90.5047076649534,9.882618077827498,7.8414185784880415,1.0,0.0,0.0,0.0,0.0
4.804520236475386,1.5295760189682135,5.913337208573254,1.0,0.0,0.0,1.0,1.0
5.825464474181969,2.9917992249103347,7.323546205190737,1.0,1.0,1.0,1.0,0.0
18.740208686782225,5.510428992529737,7.933033759494661,1.0,1.0,0.0,1.0,1.0
4.000534571756568,35.929569609328006,10.165644380224816,1.0,1.0,0.0,1.0,1.0
8.799370281970587,0.8681897619353227,12.228411624353605,1.0,0.0,0.0,1.0,1.0
11.615620287766408,0.0867182393544485,7.398593299857808,1.0,0.0,0.0,1.0,1.0
25.79624255257635,0.236007458217391,20.164074056120256,1.0,0.0,0.0,1.0,1.0
124.96545890882598,0.931950804040344,5.971381816417016,1.0,1.0,0.0,1.0,1.0
9.72166108410743,0.2962547193662377,6.035907563856541,1.0,0.0,0.0,1.0,1.0
82.77748332286374,0.5115072656933344,6.193887421579642,1.0,0.0,0.0,1.0,1.0
4.038235713047013,3.248364997203727,6.793937574607494,1.0,1.0,0.0,1.0,1.0
6.50053449161576,3.10511370848909,7.94714930064189,1.0,0.0,0.0,1.0,1.0
3.361424254458166,0.2628317589141152,6.100049424411099,1.0,1.0,0.0,1.0,1.0
121.0327717196068,0.8580238305899517,11.856864293167176,1.0,1.0,0.0,1.0,1.0
12.448832147290403,2.7662131829120686,6.830644156200902,1.0,0.0,0.0,0.0,0.0
53.81949734083079,5.808780597512815,51.14537933654103,1.0,0.0,0.0,0.0,0.0
56.84750025992072,0.2614271849735809,6.679405709377171,1.0,1.0,0.0,1.0,1.0
15.79854976608195,0.8764867556680332,17.68619583156055,1.0,1.0,0.0,1.0,1.0
8.674832899634508,15.533480936132404,6.630944719531451,1.0,0.0,0.0,0.0,0.0
1.525180478528419,0.4363476808744089,17.71319386640371,0.0,0.0,0.0,0.0,1.0
40.41023776078846,0.6171979361679417,17.533341937249983,1.0,0.0,0.0,1.0,1.0
4.722305707529552,8.611337567700698,9.999821182554896,1.0,1.0,0.0,1.0,1.0
5.714160694672597,6.164842387376283,15.801478269725571,1.0,0.0,0.0,1.0,1.0
4.538518437155422,0.7141820958459724,6.21909253369915,1.0,0.0,0.0,1.0,1.0
55.81362946560734,2.301051114497903,6.192178966523026,1.0,0.0,0.0,1.0,1.0
24.96433711487976,1.5229663766659798,19.941977137116563,1.0,1.0,0.0,1.0,1.0
127.98943721934188,87.43157887108987,12.17095360514129,1.0,0.0,0.0,0.0,1.0
44.83906065359807,1.6049951018032296,18.298294893823613,1.0,0.0,0.0,0.0,0.0
4.2310211259706,0.9839645218597918,6.717140055792847,1.0,0.0,0.0,0.0,0.0
10.086268251492273,2.3195537098310237,11.56426310214819,1.0,0.0,0.0,1.0,1.0
2.46029586686988,0.1742974950240013,42.7980306845805,1.0,0.0,0.0,1.0,1.0
10.459621567739624,4.062663162313546,7.036436990651444,1.0,1.0,0.0,0.0,0.0
7.919232198604678,2.9639296002333624,6.378861878188283,1.0,0.0,1.0,0.0,0.0
21.37741801784698,3.618828519094005,9.730012592110024,1.0,0.0,1.0,1.0,0.0
28.490954510252337,0.0625906889441964,6.433068509224748,1.0,0.0,0.0,1.0,1.0
24.460714999084253,1.5496019762560769,6.287126455497137,1.0,0.0,0.0,0.0,0.0
6.371564274650765,1.566809690679208,8.46593608498774,1.0,1.0,0.0,1.0,1.0
109.05196444664564,0.0859684970785446,6.082238371688958,1.0,0.0,0.0,1.0,1.0
4.239525563850168,1.6772359455411154,6.099266180491331,1.0,0.0,0.0,0.0,0.0
17.63717794127545,20.701202826197928,6.141375734409031,1.0,1.0,0.0,0.0,0.0
3.891945972065533,0.524251140983137,5.957515168917713,1.0,0.0,0.0,1.0,1.0
37.91433289694486,0.0486767773924324,7.054480283460307,1.0,0.0,1.0,1.0,0.0
0.8752582953136152,4.148325350541473,8.003494016275898,0.0,0.0,0.0,1.0,1.0
5.29445187849573,0.3526546637359433,9.69005765087262,1.0,1.0,0.0,0.0,0.0
1.3204910947644477,0.116789646642108,7.159867208783357,0.0,0.0,0.0,0.0,1.0
42.25635312654445,1.1426733699146971,19.263510507559037,1.0,1.0,0.0,1.0,1.0
8.365532754338805,2.7993111480156943,6.718910510588776,1.0,0.0,0.0,1.0,1.0
28.211800488098568,36.24343848462893,6.591406344731879,1.0,0.0,0.0,1.0,1.0
35.70426980671969,7.773254262838576,8.345571301336046,1.0,1.0,0.0,0.0,0.0
66.66362238110929,2.001224623482738,20.05357935835454,1.0,1.0,0.0,1.0,1.0
3.5022355658782782,4.553690095148045,8.265201041321859,1.0,0.0,0.0,1.0,1.0
200.4209632679056,12.627310310607678,11.598331996234553,1.0,1.0,0.0,0.0,1.0
8.89257736412359,1.262668615622363,19.745483202453897,1.0,0.0,0.0,0.0,0.0
35.23557854766707,0.1070623141334825,6.4774745342788735,1.0,1.0,0.0,1.0,1.0
5.56841590835844,1.3674066751490157,11.467377826422268,1.0,1.0,0.0,0.0,0.0
100.34864307816544,0.0103398348383565,8.634316007709243,1.0,1.0,0.0,1.0,1.0
4.495737129421147,0.1272059088087966,8.627928108531046,1.0,0.0,1.0,1.0,0.0
146.35459509310382,0.7061536416928074,12.8025520648026,1.0,1.0,0.0,1.0,1.0
5.305103672487168,2.4457328759431114,10.35723202293692,1.0,0.0,0.0,1.0,1.0
4.733045261882956,0.0803894899535432,12.664247927612456,1.0,1.0,0.0,1.0,1.0
25.828897078781143,0.6265179841173292,10.123021155756922,1.0,1.0,0.0,1.0,1.0
15.381502624773306,3.360285569215104,10.872954147591312,1.0,1.0,0.0,1.0,1.0
3.780809441525192,0.8914789954490794,14.572618080723323,1.0,0.0,0.0,0.0,0.0
26.32376486719935,148.93295021449435,5.839061230928001,1.0,1.0,0.0,1.0,1.0
3.2142153801587434,0.2528188148252398,6.051525042536273,1.0,1.0,0.0,1.0,1.0
58.93238635420109,14.635804901778906,20.53813937492747,1.0,1.0,0.0,1.0,1.0
6.149538888934997,4.717849230520862,11.907769649104718,1.0,1.0,0.0,1.0,1.0
12.28781163849551,0.1468803202316517,7.109823218665476,1.0,0.0,0.0,0.0,0.0
15.75399311389272,0.7636952908121774,7.743932520451326,1.0,0.0,1.0,1.0,0.0
163.26003880093202,3.0890593564253908,9.772808168324216,1.0,0.0,0.0,0.0,1.0
95.61098429239746,1.9244340079400863,6.135038512918204,1.0,0.0,0.0,0.0,0.0
3.698711798707353,0.9084854895157902,6.209058667261196,1.0,0.0,1.0,1.0,0.0
5.885971000396379,11.206217561631911,20.477314783694705,1.0,0.0,1.0,1.0,0.0
2.363369452219437,0.0199021987766598,5.928511017001355,1.0,1.0,0.0,1.0,1.0
11.29019912836515,16.44182919197976,7.387016271652162,1.0,0.0,0.0,0.0,0.0
2.4385629694423008,0.0221097134965815,17.80893296035524,1.0,0.0,0.0,1.0,1.0
80.79334734513431,8.861004609783345,14.89885207642152,1.0,0.0,0.0,1.0,1.0
6.56578984111349,0.4694327395675203,7.83111213628246,1.0,0.0,0.0,1.0,1.0
4.786790796105163,0.070256852677516,8.646356681491572,1.0,0.0,0.0,1.0,1.0
4.435045183079764,0.1717708511738565,9.8196880923564,1.0,1.0,0.0,1.0,1.0
43.10180675603991,0.0197925457252338,12.898260682858218,1.0,1.0,0.0,1.0,1.0
6.813154014724384,0.0575430789356501,9.458467778425982,1.0,1.0,1.0,0.0,0.0
5.4628839640203335,0.7120238949519236,11.30314149565323,1.0,1.0,0.0,1.0,1.0
1.1607799252871156,9.474839460341675,12.848564973610747,0.0,1.0,0.0,0.0,0.0
11.25487630410827,0.1232076940405195,6.4537134325541015,1.0,0.0,0.0,1.0,1.0
6.017660576592268,0.4766332474672075,82.50075852534833,1.0,1.0,0.0,1.0,1.0
2.4273428242495743,0.3853223362606545,6.11017981873759,1.0,0.0,0.0,1.0,1.0
22.999658686666965,0.507594986602877,15.978274485814902,1.0,0.0,0.0,0.0,0.0
8.887198897339465,87.29668011988409,7.463122616544268,1.0,0.0,0.0,1.0,1.0
3.4022127596994785,0.6392437405434072,11.763669851665204,1.0,0.0,1.0,0.0,0.0
27.0271766543567,2.023485437863773,12.506545445079546,1.0,0.0,0.0,1.0,1.0
51.66324364274032,0.1085342496626803,6.756747281125824,1.0,0.0,0.0,0.0,0.0
36.16618440096634,0.0966255727323313,13.757992404842408,1.0,1.0,0.0,0.0,0.0
38.47816207277575,0.2776576768727086,16.568449115055987,1.0,1.0,0.0,1.0,1.0
22.588448090097064,0.965140820728494,6.7844303796640935,1.0,1.0,0.0,1.0,1.0
8.13331437517936,0.9973850908927188,11.20005446714272,1.0,1.0,0.0,1.0,1.0
0.7069352409931723,1.0284956344049268,7.434607743109713,0.0,0.0,0.0,1.0,1.0
62.35662206861834,18.3256958017329,19.777429500307893,1.0,0.0,0.0,1.0,1.0
42.926217755796266,20.07465758598602,8.32745906646722,1.0,1.0,0.0,0.0,0.0
40.23658379088186,5.553893741536913,14.488354245021725,1.0,0.0,1.0,1.0,0.0
24.93033332069672,0.042780709298981,20.225593796521725,1.0,1.0,0.0,0.0,0.0
14.028469045847586,0.0386151767429035,10.378286791929291,1.0,0.0,0.0,1.0,1.0
9.265381315302744,4.327405134803104,8.437893397384006,1.0,0.0,0.0,0.0,0.0
11.911951968315757,0.71964976338195,11.369659094269828,1.0,0.0,0.0,1.0,1.0
6.118400104556322,0.4102863865123526,6.585236250537875,1.0,0.0,0.0,0.0,0.0
1.4011237639304135,0.8342664328498267,6.562203968949536,0.0,0.0,0.0,0.0,1.0
5.413227876728708,8.086130691893441,9.658308248977448,1.0,0.0,0.0,1.0,1.0
31.008905413700028,1.657986030107935,7.034263772635319,1.0,0.0,0.0,1.0,1.0
8.963986342359656,76.93177838218217,23.03578382782156,1.0,0.0,0.0,1.0,1.0
92.490782773263,3.591389215118037,14.997739628527968,1.0,0.0,0.0,1.0,1.0
9.1927774611929,0.7202870881916008,6.830278499763308,1.0,1.0,0.0,1.0,1.0
15.170539708474315,2.1645744457417733,12.08203345960244,1.0,1.0,0.0,1.0,1.0
5.6783368280743565,5.217001151951477,6.063064296399907,1.0,0.0,0.0,1.0,1.0
3.518167000607096,0.9431220735725891,6.295409313030253,1.0,1.0,0.0,0.0,0.0
17.47454394519445,2.0090764776004946,6.7497681461004335,1.0,0.0,0.0,0.0,0.0
2.9759108931866183,0.589564679533382,6.414105927456169,1.0,0.0,0.0,1.0,1.0
18.183400113733004,0.1475504577737672,8.123867996281554,1.0,0.0,1.0,0.0,0.0
3.2930015891587643,0.1163721643201321,7.50796642937822,1.0,0.0,0.0,0.0,0.0
13.16854904984788,0.160690316197016,6.19162002599346,1.0,1.0,0.0,0.0,0.0
11.921747600527494,15.591503299191416,6.008914557983013,1.0,1.0,0.0,1.0,1.0
18.49027328354698,1.6001109646194582,6.204475640858121,1.0,0.0,0.0,1.0,1.0
8.289573475824865,0.0840761490080201,8.143476612981269,1.0,0.0,0.0,1.0,1.0
29.95274741085005,2.5976163019315024,5.999715506296016,1.0,1.0,0.0,1.0,1.0
43.57804076013751,5.3427314403843615,6.7963734435385295,1.0,0.0,0.0,1.0,1.0
45.511474904135255,10.454700372125416,6.8587856182239335,1.0,0.0,0.0,1.0,1.0
1.1886228906425604,3.671396072850112,14.19941931704229,0.0,1.0,1.0,0.0,0.0
5.558448497655797,13.555738218602436,7.039739082106826,1.0,0.0,0.0,0.0,0.0
27.247463398602928,0.1124203214320905,39.58985801262235,1.0,0.0,0.0,1.0,1.0
1.8144341091288947,0.3137128050174817,6.696134977871593,0.0,0.0,0.0,1.0,1.0
118.78435570672988,0.2239598337940181,12.10351420315547,1.0,0.0,0.0,1.0,1.0
7.25570080157468,1.3687734746896405,6.410563717128114,1.0,0.0,0.0,1.0,1.0
14.258398866508337,0.2938953501535156,24.65040517674947,1.0,0.0,0.0,0.0,0.0
40.46463808111967,0.3927170339257622,8.215837411785236,1.0,0.0,1.0,1.0,0.0
75.44792037782985,1.7138860718435915,6.6476038927591,1.0,0.0,0.0,1.0,1.0
4.710717514390893,6.0731131697059455,11.051195604042334,1.0,1.0,0.0,1.0,1.0
30.43262944952597,7.218891879168594,18.954139009778565,1.0,1.0,0.0,1.0,1.0
1.5802733993529685,3.676530866346508,7.411212116315313,0.0,0.0,0.0,0.0,1.0
51.63496507825593,0.1434305735512288,7.916326828619467,1.0,0.0,0.0,1.0,1.0
5.642899658159622,1.3887108487445805,5.971110938668842,1.0,1.0,0.0,1.0,1.0
3.8742106004606103,0.1262524947029772,17.77386016717304,1.0,0.0,0.0,1.0,1.0
42.63309210752087,1.2554211193856064,7.449346620064587,1.0,1.0,0.0,1.0,1.0
59.45090478256342,0.1894191462698815,11.121092488882434,1.0,0.0,0.0,1.0,1.0
16.995290680561137,0.4537222589897018,9.59167933285216,1.0,0.0,0.0,0.0,0.0
6.885436567416918,2.341824481750724,12.466832459251991,1.0,1.0,0.0,1.0,1.0
5.81301313684417,2.6633927021683816,7.233912795441452,1.0,1.0,0.0,1.0,1.0
16.913441348571762,0.2468964281575264,8.695914765096026,1.0,0.0,0.0,1.0,1.0
7.552929358438718,0.9399736487420008,7.03588024762847,1.0,0.0,1.0,1.0,0.0
60.420953987629794,6.07275208589869,9.221488628047013,1.0,0.0,0.0,1.0,1.0
9.038248635029095,0.3603066098624112,8.021053826274752,1.0,1.0,0.0,0.0,0.0
53.68774124944471,7.194298906028238,12.61504789345282,1.0,0.0,0.0,1.0,1.0
35.92437980025211,0.2698380934204813,12.074841598606668,1.0,1.0,0.0,1.0,1.0
34.83179214577316,0.5897601635542257,6.38301785706331,1.0,1.0,0.0,0.0,0.0
68.8045141718382,1.5805081374263532,12.218741881475776,1.0,1.0,0.0,1.0,1.0
21.91477920315508,0.0262166149705749,6.297150258614523,1.0,0.0,0.0,1.0,1.0
5.1028072603064265,3.5195084004056554,7.160847470507248,1.0,0.0,0.0,1.0,1.0
2.3249546658097366,0.0347260569000854,8.636627602901987,1.0,1.0,0.0,0.0,0.0
7.691864727414681,14.14664880154054,6.049907964775843,1.0,1.0,1.0,1.0,0.0
238.60485722528853,0.6966852220661559,11.882122477564696,1.0,0.0,0.0,1.0,1.0
0.2286054253535541,8.039629196414033,10.91483033829986,0.0,0.0,0.0,1.0,1.0
19.64086823186585,4.749647293593048,7.149367338762785,1.0,0.0,0.0,1.0,1.0
7.620857441242298,0.2249385736245988,6.400022420050998,1.0,1.0,0.0,1.0,1.0
89.58625989700705,0.4235348925331049,6.404827416257363,1.0,1.0,0.0,1.0,1.0
1.1493952874149267,0.5373631831279706,6.034161408086337,0.0,0.0,0.0,1.0,1.0
1.9130000346298184,0.0244443756382228,8.894504334447635,1.0,0.0,0.0,1.0,1.0
51.36478623391648,2.1906143600978765,6.661035676423759,1.0,0.0,0.0,1.0,1.0
47.76264033408141,0.2997646133130753,7.290453529839158,1.0,0.0,0.0,0.0,0.0
7.8436536267444,0.2862523806793834,8.149728591087763,1.0,0.0,0.0,1.0,1.0
2.297172259621974,14.787735114205248,6.365317416122889,1.0,0.0,0.0,1.0,1.0
90.6594329634767,2.8294028527722075,13.456261959993965,1.0,0.0,0.0,1.0,1.0
98.3797945881994,0.2870038123553398,7.140061717367262,1.0,0.0,0.0,1.0,1.0
1.9714022348809064,0.3032845776158389,5.926687719926382,1.0,0.0,0.0,1.0,1.0
29.02692155209171,2.1405619867377705,15.204700723388278,1.0,1.0,0.0,1.0,1.0
7.1272150154131255,2.5286462868233257,8.063018935490183,1.0,0.0,0.0,1.0,1.0
3.084512732964556,4.958983837017166,8.844331648209328,1.0,0.0,0.0,0.0,0.0
33.493330739338134,43.45091842106487,9.55811116345937,1.0,1.0,0.0,1.0,1.0
18.54873708421798,6.640149519982537,7.3818000625996785,1.0,0.0,0.0,0.0,0.0
3.683819670852187,1.25530398349456,8.553042608559249,1.0,1.0,0.0,1.0,1.0
7.328739639050518,1.9214203902785485,29.004296047380382,1.0,1.0,0.0,1.0,1.0
3.9919512523033744,0.6433249068962497,6.694294453386166,1.0,1.0,0.0,0.0,0.0
9.13865255575082,7.005974924207901,6.142311461769175,1.0,1.0,0.0,0.0,0.0
7.187818064091305,0.7172701435743615,6.715879567715007,1.0,0.0,0.0,0.0,0.0
7.627020288010731,0.1614550586952279,6.899321157914614,1.0,1.0,0.0,0.0,0.0
132.3745469007479,3.3555451354042627,10.029423512316438,1.0,0.0,0.0,0.0,1.0
21.03090668870173,0.7752782149335953,14.923690747082,1.0,0.0,0.0,1.0,1.0
4.972336971599836,6.6216877904785525,35.95033157939556,1.0,1.0,1.0,1.0,0.0
99.17410586516864,6.641734285591956,6.013812753297699,1.0,1.0,0.0,1.0,1.0
10.429003110546924,0.5236679744235491,7.670407779705277,1.0,1.0,0.0,1.0,1.0
45.27408760585447,0.4645997892497565,7.150003079740797,1.0,1.0,0.0,1.0,1.0
12.287920695084628,0.0189431700995291,6.020835556631554,1.0,0.0,0.0,1.0,1.0
6.337250343044247,2.7564231409963744,6.159956635201721,1.0,0.0,0.0,1.0,1.0
79.97117319114265,5.5297766967645146,8.53637948783605,1.0,0.0,0.0,1.0,1.0
48.4739929178164,0.7000695118838021,6.395279383115471,1.0,1.0,0.0,1.0,1.0
11.104696326502676,0.0734724489835848,14.16926690739786,1.0,0.0,0.0,1.0,1.0
1.9577933765461988,0.3400542198289689,24.71279383886348,1.0,1.0,0.0,1.0,1.0
19.61228282728403,14.61419786231874,7.784763593796577,1.0,1.0,0.0,0.0,0.0
8.541338998339338,0.4179030316571589,7.579489262865953,1.0,1.0,0.0,1.0,1.0
22.58176225253013,1.2455304404130692,10.392886722669711,1.0,0.0,0.0,1.0,1.0
47.473337044860095,7.543151881352903,8.024958147897843,1.0,0.0,0.0,1.0,1.0
42.669825461202926,0.5177906599364474,8.437059137511346,1.0,0.0,0.0,1.0,1.0
11.126672874371662,0.3584377375015073,15.24066533244119,1.0,0.0,0.0,0.0,0.0
7.898001662855444,0.2375565837679124,50.035912659053245,1.0,0.0,1.0,1.0,0.0
10.09661531412246,3.6096274256461327,12.359668407344806,1.0,1.0,0.0,1.0,1.0
1.2305355460990075,0.1046400408370602,15.282533227408775,0.0,0.0,0.0,1.0,1.0
0.3471782549212402,1.0233543351262466,8.582956434250313,0.0,0.0,0.0,1.0,1.0
2.446916573316691,1.9170515380290516,6.219555967260289,1.0,0.0,0.0,0.0,0.0
96.84087947683815,0.7684090602339699,6.723432177444649,1.0,0.0,0.0,1.0,1.0
4.252975369938598,0.1334594461247123,7.643762343280092,1.0,0.0,0.0,0.0,0.0
11.673710808023454,0.5241507295928945,10.262429335167646,1.0,0.0,0.0,1.0,1.0
6.274949099637441,0.0797579192564688,21.311957393601,1.0,0.0,1.0,1.0,0.0
5.168350727736694,1.4510772864783728,10.955969677984838,1.0,1.0,1.0,0.0,0.0
0.4561876084884,7.12491326019456,7.667807214703325,0.0,1.0,0.0,1.0,1.0
6.266881810253556,0.3755881292568936,5.923186063392916,1.0,1.0,0.0,0.0,0.0
3.1773674011875026,4.508741496669207,65.02421225171032,1.0,0.0,0.0,0.0,0.0
32.28765352322087,1.0567374263661755,16.553267582295426,1.0,1.0,0.0,0.0,0.0
26.79512143831856,0.2389486126607352,6.610756015264938,1.0,1.0,0.0,1.0,1.0
1.9569111338212095,0.9154717052424736,5.961331082517743,1.0,0.0,0.0,0.0,0.0
1.9622112654146489,0.2371627003574521,41.01826865605212,1.0,0.0,0.0,0.0,0.0
44.14808265246719,0.1759669937571229,8.096733434082536,1.0,0.0,0.0,1.0,1.0
1.919450236935439,8.619340519795925,8.13264374122263,1.0,1.0,0.0,1.0,1.0
14.748194105295234,1.8584976796571928,17.98169152504715,1.0,1.0,0.0,1.0,1.0
6.193548419555832,0.2554904301284268,13.467128653926611,1.0,1.0,0.0,1.0,1.0
1.1454989229431802,0.8625586263619449,18.26550430517075,0.0,1.0,0.0,1.0,1.0
16.93223965998146,0.3929901751955966,11.475710103557098,1.0,0.0,0.0,0.0,0.0
9.211681693022683,0.788757566786721,7.373820812653193,1.0,1.0,0.0,0.0,0.0
81.24448769542198,2.26716886516618,6.3247540377031095,1.0,0.0,0.0,1.0,1.0
5.169389350598496,0.59119631363629,27.104019204949303,1.0,1.0,0.0,1.0,1.0
17.91735423823008,0.2195555879371651,9.087942624253913,1.0,0.0,0.0,1.0,1.0
2.53502712988144,24.948163932608697,7.489344234637479,1.0,0.0,0.0,1.0,1.0
1.1940012327257323,0.9861162431963352,10.262254737147222,0.0,0.0,0.0,1.0,1.0
0.875334163458353,0.1050063367245437,20.242658505680083,0.0,0.0,0.0,0.0,1.0
9.033444471657877,1.4750071300499268,7.578199313500757,1.0,0.0,0.0,1.0,1.0
36.26001171747778,0.0708376021918346,8.298606275072864,1.0,0.0,0.0,1.0,1.0
81.52230119908009,7.64361328078238,8.597878749760348,1.0,1.0,0.0,1.0,1.0
1.346977965339201,0.0992139176062632,8.181601715128748,0.0,0.0,0.0,1.0,1.0
3.325001434182159,0.3138923497803201,7.09996761914805,1.0,0.0,0.0,1.0,1.0
4.507324056095164,0.1124386422681544,7.133440415115995,1.0,0.0,0.0,1.0,1.0
114.93995343905942,1.4153916224904557,34.49641727147948,1.0,1.0,1.0,0.0,0.0
36.1001363781137,0.0126221401737807,8.72376838321594,1.0,0.0,0.0,0.0,0.0
85.97420000046317,0.2209617785171619,7.668315841407694,1.0,0.0,0.0,1.0,1.0
2.555590676324348,0.0817506163783808,8.478376556194682,1.0,1.0,0.0,1.0,1.0
1.0700431453401726,0.5410939823152671,8.334498504003754,0.0,1.0,0.0,1.0,1.0
2.6334324543138514,9.78871779013987,13.32284488132143,1.0,0.0,0.0,1.0,1.0
223.7193632363009,1.1976153207108593,14.41575930696298,1.0,0.0,0.0,1.0,1.0
19.53212108295193,0.7408892880580372,6.311282299679878,1.0,0.0,0.0,1.0,1.0
7.395090444539747,108.47020280451396,15.322879583497246,1.0,0.0,0.0,1.0,1.0
4.645559952408641,2.400975326607547,8.92017439276438,1.0,0.0,0.0,1.0,1.0
71.49973781970498,1.0408072227615743,16.886543742969646,1.0,1.0,0.0,1.0,1.0
0.6807946135345325,2.863994183066813,8.92030642320039,0.0,0.0,0.0,1.0,1.0
40.37107737202681,4.33109704393767,13.534762240624431,1.0,1.0,0.0,1.0,1.0
19.663383735928065,0.6189501506512922,16.063634969483342,1.0,0.0,0.0,1.0,1.0
4.226941467510785,94.04115381544054,7.716440236292224,1.0,1.0,0.0,1.0,1.0
5.93008642232735,7.56523768005054,8.032071899506235,1.0,0.0,0.0,0.0,0.0
71.41657193093769,32.10984031851411,22.35858256109726,1.0,0.0,0.0,1.0,1.0
4.3436109632679125,0.3237042983661202,10.442581614563249,1.0,0.0,0.0,1.0,1.0
24.224304875889487,1.8860696016441785,6.59192620602225,1.0,1.0,0.0,1.0,1.0
0.5779656675486112,2.630133338607702,8.16641554927567,0.0,0.0,0.0,1.0,1.0
11.709855320561331,0.9201939284477224,8.24385682976209,1.0,0.0,0.0,1.0,1.0
33.94217015730728,0.4051147065074499,9.630978999663832,1.0,1.0,0.0,1.0,1.0
3.696820629051067,0.1576856718602258,9.975329014193278,1.0,0.0,0.0,1.0,1.0
12.053064970454702,0.0275472767085725,7.139588545045721,1.0,0.0,0.0,1.0,1.0
24.500402481596662,0.2750623913239757,18.601091757605552,1.0,0.0,0.0,1.0,1.0
10.6959601836432,0.1039554368770993,6.092321403992724,1.0,0.0,0.0,1.0,1.0
181.21704354055177,2.3167049723484534,8.327497381797464,1.0,0.0,0.0,1.0,1.0
7.399098599730075,0.4878986704778243,6.879029052709223,1.0,0.0,0.0,1.0,1.0
4.383956705841552,12.568010056787056,11.49158322301538,1.0,0.0,0.0,1.0,1.0
22.636161212430064,1.0275149978864797,8.457154886981508,1.0,0.0,0.0,1.0,1.0
41.485600730639455,1.0880436418185122,6.1366905818481365,1.0,0.0,0.0,1.0,1.0
8.805681827226266,3.129672012264102,8.241670978072515,1.0,1.0,0.0,1.0,1.0
26.04247850879438,3.897836452971833,7.022487613704151,1.0,0.0,0.0,1.0,1.0
2.981949005818304,0.7957360226609226,7.550889380768667,1.0,1.0,0.0,1.0,1.0
5.0074517061662185,24.491706209856773,8.784686942391868,1.0,0.0,0.0,1.0,1.0
18.875867096758785,199.96092006292972,7.970779866889899,1.0,0.0,0.0,1.0,1.0
213.63362776024627,0.7866477396417524,14.786650119838963,1.0,1.0,1.0,0.0,0.0
23.14294776926988,11.608981848816322,12.696688834647205,1.0,0.0,0.0,0.0,0.0
75.60896486643715,0.2518886469564299,9.086551676325104,1.0,1.0,0.0,1.0,1.0
18.15569855684811,6.22340008644315,6.173000667238741,1.0,1.0,0.0,1.0,1.0
2.2640861111455006,3.0684771747755537,10.787605240021191,1.0,0.0,0.0,1.0,1.0
32.69015491573774,1.6914619025766024,8.602166650547224,1.0,1.0,0.0,0.0,0.0
